Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2023-07-10 12:00:00,68.25,99.0,6.1,11.9,11.2,6.4,2.833333333,78.5,101.525,34.2,0.25,182.25,0.00021447106,710075.8,-1.349534,300.22266,302.12646,97663.06,0.5704394,610.9346,-0.2498072591,-0.00981495394
2023-07-10 13:00:00,58.75,70.75,,,,,3.8,91.275,50.275,31.775,0.15,144.25,0.0003926498,1462479.0,-1.2779846,300.34863,302.5769,97621.94,0.59889346,729.77954,-0.1217360973,0.08763744985
2023-07-10 14:00:00,33.5,46.75,21.43333333,43.43333333,40.96666667,10.6,1.7,91.075,92.725,32.325,0.2,158.025,0.00029247068,1496393.0,-1.4639091,300.5105,302.698,97560.125,1.2432814,605.39404,-0.1854694439,0.0748403995
2023-07-10 15:00:00,39.5,56.25,17.65,26.8,28.575,10.4,,90.3,143.55,31.65,0.2,128.575,0.00078602484,1099868.0,-2.38315,300.0022,302.85718,97520.44,1.015212,449.75586,-0.1247077069,0.1563585234
2023-07-10 16:00:00,11.0,26.5,15.53333333,25.4,26.0,10.93333333,,88.925,60.825,31.8,0.4,31.275,0.0005010364,1520656.0,0.42413312,300.1604,302.90137,97427.875,-0.2208497,487.5227,0.3418741727,0.2076584938
2023-07-10 17:00:00,20.0,34.0,12.975,19.825,20.925,9.8,1.75,91.925,47.4,30.925,0.2,66.525,0.0030057763,817560.6,0.42332357,299.70483,301.8955,97426.25,-1.2897987,292.81494,0.07966977761,0.1834467948
2023-07-10 18:00:00,19.0,23.0,9.05,18.85,17.275,7.45,0.65,93.175,44.65,30.25,0.225,151.3,0.0016380681,693965.75,1.395607,299.64624,301.4878,97443.125,-1.7528296,247.33115,-0.1973578868,0.1080502869
2023-07-10 19:00:00,21.0,26.0,10.53333333,22.36666667,20.15,7.3,,93.8,4.875,30.4,0.2,110.05,0.00010688868,262508.56,1.0748749,299.4961,301.042,97485.125,-3.01647,322.72314,-0.0685680099,0.1878787588
2023-07-10 20:00:00,24.5,31.75,15.65,28.875,27.9,7.0,0.2,93.875,3.0,30.4,0.375,121.0,1.8e-05,48763.645,-0.49282986,299.1875,300.4331,97576.56,-1.9649143,254.17337,-0.1945399718,0.3205919515
2023-07-10 21:00:00,18.25,22.75,19.75,35.8,35.1,7.266666667,,94.025,3.0,30.5,0.275,97.225,0.00020862173,3.6e-12,-1.8894262,299.08618,299.9204,97584.125,-1.5882826,268.65234,-0.03458568116,0.272816478
2023-07-10 22:00:00,20.75,26.0,15.33333333,23.23333333,24.86666667,7.833333333,,93.975,2.825,30.6,0.133,171.0,8.73e-05,3.6e-12,-2.161189,299.23193,299.9204,97618.125,-0.07474512,252.44258,-0.1318167347,0.02005308522
2023-07-10 23:00:00,16.75,29.25,17.925,29.55,30.575,7.7,0.1,93.6,2.9,30.6,0.233,40.8,1.62e-05,3.6e-12,-1.5100117,299.12085,299.68872,97602.625,0.20749366,216.3363,0.1765656375,0.1525418634
2023-07-11 00:00:00,19.25,31.5,13.075,24.9,23.725,7.25,,93.325,2.925,30.6,0.25,24.2,1.2e-06,3.6e-12,-1.1910629,298.98804,299.84326,97630.5,-0.095032156,175.88881,0.228074723,0.1023812518
2023-07-11 01:00:00,28.5,38.5,18.125,27.15,29.0,7.4,,93.425,2.975,30.575,0.275,60.025,0.0027508847,3.6e-12,-1.1100187,299.00244,299.7893,97626.0,0.34234047,173.67693,0.1373960713,0.2382169591
2023-07-11 02:00:00,27.75,49.25,19.1,38.1,35.9,9.7,,93.5,2.875,30.5,0.125,169.775,0.003705778,3.6e-12,-1.248168,298.85938,299.61182,97616.25,0.40569293,200.65962,-0.1230147808,0.02218926997
2023-07-11 03:00:00,32.75,57.25,15.5,27.175,27.1,8.2,,93.825,3.0,30.375,0.175,138.025,0.003398869,3.6e-12,-1.7277279,298.5376,299.58887,97585.875,0.28159815,236.19075,-0.1301014257,0.1170410998
2023-07-11 04:00:00,38.0,50.5,23.4,21.725,30.725,7.9,,94.15,2.9,30.425,0.1,169.9,0.002015645,3.6e-12,-0.6133016,298.85474,299.32617,97549.06,0.41584486,109.52786,-0.098450318,0.01753667261
2023-07-11 05:00:00,30.5,49.25,27.93333333,27.46666667,37.43333333,8.0,,94.025,7.875,30.525,0.175,123.975,0.0003916414,3.6e-12,-0.15413272,298.88477,299.35303,97529.75,0.10500252,56.730316,-0.09779544501,0.1451242603
2023-07-11 06:00:00,38.25,61.75,33.6,33.15,45.5,8.4,0.3,93.6,31.325,30.75,0.2,103.075,0.0007408706,3.6e-12,-0.38020045,299.22046,299.86914,97575.56,-0.5383978,58.241013,-0.04524526174,0.194814954
2023-07-11 07:00:00,48.5,71.25,20.95,30.45,33.1,8.125,1.266666667,92.65,32.25,30.725,0.15,75.775,0.0006420275,37167.13,-0.41556436,299.20947,299.7815,97585.125,-0.748273,68.895874,0.03685955443,0.1454007333
2023-07-11 08:00:00,53.5,77.75,18.0,28.325,29.7,8.65,0.7,91.3,79.075,31.025,0.275,102.55,0.0003088466,178471.19,0.16591084,299.31592,300.156,97648.5,-0.41438526,115.95871,-0.05975516536,0.268429358
2023-07-11 09:00:00,61.75,82.5,17.5,21.875,25.725,8.725,0.9,86.775,192.725,31.725,0.2,195.0,9.87e-05,469245.38,0.6825781,299.04883,300.25122,97664.06,-0.3096295,277.57373,-0.1935418341,-0.05041387165
2023-07-11 10:00:00,52.75,70.75,15.125,26.05,26.075,7.775,0.1,77.1,368.4,33.5,0.367,81.3,4.1e-05,1080403.0,0.3645032,299.39746,301.17456,97705.5,-0.30656528,475.1565,0.05546230076,0.3624477585
2023-07-11 11:00:00,47.75,67.75,12.275,23.925,22.75,8.533333333,,74.425,280.45,33.85,0.175,190.0,9.38e-05,1438495.0,-0.08640987,299.5415,302.521,97704.625,-0.289284,570.4851,-0.1723014308,-0.0306139993
2023-07-11 12:00:00,49.25,71.0,11.05,25.625,22.825,8.925,1.75,67.1,516.45,35.175,0.2,107.0,6.19e-05,1704446.0,-0.27891952,299.55298,304.1775,97690.94,0.12436849,699.52,-0.05889146812,0.1911329249
2023-07-11 13:00:00,43.75,80.5,11.35,21.725,20.775,9.025,0.6,66.475,481.55,35.625,0.275,127.375,0.00013300822,1684046.0,-0.2842952,299.4165,304.28784,97655.125,0.49536628,763.6511,-0.1669330171,0.2185368797
2023-07-11 14:00:00,61.0,100.0,15.7,11.25,19.1,,0.3,66.4,378.2,35.45,0.35,129.0,8.73e-05,1245382.0,-0.14592767,299.29443,305.08228,97586.81,-0.009023577,822.2556,-0.2190732153,0.2729595691
2023-07-11 15:00:00,41.0,,9.525,15.4,15.625,12.7,0.8,66.975,329.55,35.6,0.433,136.0,9.91e-05,1702685.0,0.10774678,299.479,305.34033,97502.875,-0.5203779,487.88013,-0.3094725079,0.3033225093
2023-07-11 16:00:00,39.0,62.0,10.775,15.975,17.15,12.05,0.95,69.625,183.05,35.275,0.3,134.8,0.00028954935,1403146.0,0.026290655,300.21582,304.8152,97480.81,-1.4905186,452.19678,-0.211390263,0.212871221
2023-07-11 17:00:00,32.5,57.75,8.925,18.1,16.8,10.3,,74.125,105.875,34.475,0.325,128.7,0.0006207868,902381.2,-1.0221672,300.09204,304.60986,97427.625,-1.8468857,519.4253,-0.2032038633,0.2536398824
2023-07-11 18:00:00,33.5,47.75,13.4,18.9,20.9,6.8,1.4,78.16667,53.26666667,33.56666667,0.275,130.1,0.00077121635,598094.06,-2.1317282,300.03662,304.39282,97461.94,-0.7614082,328.96948,-0.1771339982,0.2103533853
2023-07-11 19:00:00,37.75,53.5,9.4,24.63333333,20.63333333,5.566666667,,82.725,6.9,32.55,0.225,136.0,0.00019086158,256962.06,-2.276743,300.13013,304.14355,97440.375,0.052096374,425.813,-0.1618514551,0.1562981334
2023-07-11 20:00:00,26.5,47.5,16.125,34.325,31.375,5.1,,85.9,2.975,31.975,0.25,127.0,4.15e-05,37606.36,-1.576314,299.91528,303.22778,97481.75,0.106716216,221.1461,-0.1491437784,0.2006393116
2023-07-11 21:00:00,23.75,59.0,22.63333333,31.26666667,35.2,5.3,,87.475,3.0,31.85,0.325,123.0,2.18e-06,3.6e-12,-1.8118,299.88037,302.7771,97536.0,0.86284304,198.6244,-0.1781952996,0.2717930007
2023-07-11 22:00:00,29.0,80.0,26.26666667,33.6,39.5,5.433333333,,88.675,2.95,31.65,0.225,128.175,0.0,3.6e-12,-1.6608095,300.06885,302.51318,97581.625,1.1241903,179.54126,-0.1390647244,0.1768784962
2023-07-11 23:00:00,34.75,90.25,33.55,38.6,48.15,6.266666667,,90.05,2.95,31.45,0.15,137.275,0.0,3.6e-12,-1.5425959,299.948,301.8811,97618.375,1.3523197,182.67986,-0.1101927933,0.1017720408
2023-07-12 00:00:00,46.75,107.5,20.46666667,30.7,33.46666667,6.833333333,,90.2,2.975,31.55,0.25,129.4,0.0,3.6e-12,-1.1628838,300.0454,302.13257,97645.31,1.2659769,180.13287,-0.1586826283,0.1931833934
2023-07-12 01:00:00,29.0,62.25,17.3,22.175,25.75,7.175,,90.375,3.0,31.6,0.225,125.0,3.55e-06,3.6e-12,-0.72560763,300.14868,301.91772,97637.94,0.853934,145.46863,-0.1278456417,0.1851499174
2023-07-12 02:00:00,24.0,45.5,,,,,,90.9,2.95,31.5,0.275,128.6,0.00013636857,3.6e-12,-0.63662755,300.09058,301.4602,97575.44,0.20580167,83.95323,-0.1715668891,0.2149181299
2023-07-12 03:00:00,27.25,39.0,,,,,,91.75,3.0,31.4,0.275,123.475,0.00027430104,3.6e-12,-1.2844238,300.03662,301.45923,97562.25,-0.13036847,92.66394,-0.1516825974,0.2293848069
2023-07-12 04:00:00,26.5,43.25,,,,,,92.425,2.925,31.3,0.175,137.8,0.0010168175,3.6e-12,-0.91456455,299.89624,301.28125,97453.44,-0.8185517,56.457626,-0.1296408044,0.1175511031
2023-07-12 05:00:00,22.75,47.0,,,,,,92.975,5.1,31.25,0.175,128.9,0.0010084552,3.6e-12,-1.0374908,299.8086,301.09473,97439.94,-1.2755489,89.91557,-0.1098935351,0.136192551
2023-07-12 06:00:00,28.5,48.25,,,,,0.1,93.175,35.6,31.4,0.1,182.125,0.00083285524,3.6e-12,-1.2773333,299.8828,301.3955,97522.19,-0.9882735,146.88773,-0.09993123098,-0.003707974447
2023-07-12 07:00:00,43.25,57.75,,,,,1.625,93.0,41.75,31.6,0.2,132.45,0.0007185363,42058.457,-1.0700369,299.63525,301.01123,97542.44,-0.5223988,174.39511,-0.1349893109,0.1475733239
2023-07-12 08:00:00,55.25,73.0,,,,,17.9,90.375,176.15,32.35,0.3,129.25,0.00067313714,95025.69,-1.6969805,299.6267,300.89185,97614.06,-0.3400523,224.20311,-0.1898115986,0.2323177932
2023-07-12 09:00:00,52.25,69.75,,,,,23.325,83.275,259.575,33.55,0.575,123.875,0.00046760403,193895.88,-2.4082747,299.64746,300.53418,97655.31,0.3895756,236.37569,-0.3204951645,0.4773969518
2023-07-12 10:00:00,51.25,77.75,16.9,25.4,27.1,6.0,5.85,77.725,332.975,34.525,0.3,123.3,0.00034288084,264978.62,-2.7306166,299.71997,300.32324,97674.44,1.0193644,283.22046,-0.1647068454,0.2507422084
2023-07-12 11:00:00,54.5,74.75,13.875,18.275,20.9,7.0,,72.875,406.2,35.175,0.275,131.15,0.0003096182,508615.8,-2.9445992,299.96753,301.22583,97685.06,1.0317936,462.88013,-0.180958966,0.2070720953
2023-07-12 12:00:00,51.25,64.25,14.15,18.0,19.6,8.0,1.3,71.475,313.0,35.325,0.4,107.925,0.00048376154,560091.5,-2.644927,299.94727,301.63818,97631.625,1.0156956,513.9617,-0.12310872,0.3805840815
2023-07-12 13:00:00,41.5,53.0,10.275,17.3,17.725,7.525,,82.175,99.175,33.5,0.175,169.0,7.19e-05,1245175.0,-2.440732,300.1001,302.44287,97555.25,0.6405037,683.1587,-0.1717409005,0.03361641124
2023-07-12 14:00:00,30.75,53.75,10.35,26.825,22.875,7.55,,86.275,109.15,32.975,0.2,191.875,0.00014546142,2006701.0,-2.0250702,300.00244,303.6902,97500.31,0.8939887,786.54565,-0.1957197731,-0.04115544214
2023-07-12 15:00:00,38.0,57.25,10.05,23.75,20.625,7.625,,83.95,230.525,33.75,0.275,61.1,6.65e-05,2005917.0,-2.3465261,300.33252,304.2168,97455.81,1.0238218,936.52905,0.1327975945,0.2408107117
2023-07-12 16:00:00,33.0,55.75,10.03333333,17.26666667,17.725,7.7,,76.575,191.6,34.85,0.25,78.4,6.83e-05,1750311.0,-1.1385822,301.37134,305.74854,97356.375,-0.82088155,806.36816,0.05048317129,0.2448498508
2023-07-12 17:00:00,24.5,39.0,7.333333333,17.16666667,15.33333333,7.7,,80.625,98.2,33.7,0.225,97.3,0.00032407464,1090769.0,-1.6789036,300.24854,304.938,97316.375,-1.9694405,669.3535,-0.02858953694,0.2231762496
2023-07-12 18:00:00,17.0,36.75,8.933333333,17.1,16.925,7.8,,83.025,35.45,32.825,0.525,122.125,0.00038563367,711175.06,-3.4157524,300.02368,303.8745,97416.375,-1.6903858,572.0366,-0.2791782817,0.4446172365
2023-07-12 19:00:00,18.5,42.25,17.25,22.725,26.05,8.05,2.3,86.875,5.85,32.175,0.475,122.0,7.12e-05,246638.38,-3.6468992,300.0996,303.71338,97399.875,-1.11553,505.29443,-0.2529408269,0.4020521584
2023-07-12 20:00:00,25.5,57.25,19.425,38.575,36.3,7.675,21.65,88.35,2.975,31.9,0.475,120.0,7.06e-06,53915.91,-3.4681158,299.979,303.0874,97452.56,-0.44417638,421.698,-0.2353428675,0.4125999694
2023-07-12 21:00:00,33.0,74.0,23.7,36.9,39.225,7.533333333,,89.675,2.975,31.75,0.55,122.0,2.63e-06,3.6e-12,-2.82121,299.65186,302.61597,97508.125,0.34820694,366.84863,-0.290844795,0.4668075677
2023-07-12 22:00:00,34.75,77.25,26.65,34.925,40.3,7.75,24.05,90.35,2.975,31.625,0.55,121.0,1.53e-06,3.6e-12,-2.267538,299.9165,302.36133,97576.44,0.78773737,340.44995,-0.2857355115,0.4699523566
2023-07-12 23:00:00,41.75,80.0,25.75,36.9,40.725,6.6,152.8666667,90.825,2.825,31.475,0.25,150.525,0.0,3.6e-12,-2.3381557,300.02222,302.10254,97628.44,1.0231943,337.9148,-0.2176426183,0.1230109372
2023-07-13 00:00:00,44.25,82.0,17.625,31.35,30.975,7.25,44.85,91.225,2.975,31.425,0.4,121.0,3.44e-06,3.6e-12,-2.1266394,299.88306,301.9702,97662.625,0.9704668,305.29712,-0.2084038527,0.3414203189
2023-07-13 01:00:00,33.25,66.25,14.85,27.575,26.6,6.95,,90.575,2.95,31.575,0.35,134.075,0.0,3.6e-12,-1.8950691,300.04443,301.82788,97637.31,0.66966903,232.26108,-0.243459786,0.2514504575
2023-07-13 02:00:00,25.5,56.75,7.8,29.4,21.8,,,91.625,2.8,31.275,0.125,163.125,0.0,3.6e-12,-1.6768894,300.10522,301.42407,97562.875,0.34212512,161.95822,-0.119617542,0.03628558466
2023-07-13 03:00:00,25.75,62.5,13.3,27.2,25.525,6.9,,92.7,2.8,31.05,0.125,161.0,2.66e-05,3.6e-12,-2.1443586,299.8501,301.27295,97548.625,0.15695888,166.90057,-0.1178665542,0.04162301529
2023-07-13 04:00:00,22.0,65.25,18.0,26.35,28.675,,13.05,93.5,2.775,30.975,0.1,160.325,0.0002312972,3.6e-12,-1.7723665,299.79907,300.77856,97440.81,-0.60456824,127.09076,-0.09416175407,0.03366844323
2023-07-13 05:00:00,25.25,70.0,25.45,28.225,35.725,,9.0,93.95,4.325,31.025,0.125,158.45,0.00017461844,3.6e-12,-2.9811115,299.55762,300.54248,97478.25,-0.1673274,180.68462,-0.1162621726,0.0459141287
2023-07-13 06:00:00,34.0,70.75,22.775,33.65,36.15,,,93.125,21.3,31.375,0.2,196.575,0.00018186808,3.6e-12,-1.965518,299.53223,300.85278,97499.625,0.15415025,129.3825,-0.1916894277,-0.05705403862
2023-07-13 07:00:00,34.5,67.5,27.4,36.1,41.525,,,91.8,39.6,31.75,0.2,193.0,8.47e-05,39282.766,-2.9270973,299.7085,301.0786,97553.0,0.06823969,170.32361,-0.1951069088,-0.04396924087
2023-07-13 08:00:00,49.66666667,84.0,25.975,33.35,38.9,8.4,,90.525,68.65,32.075,0.167,181.0,1.84e-05,156877.62,-2.7186956,299.8589,301.36304,97605.0,0.44555932,246.77283,-0.1666186759,-0.003999328963
2023-07-13 09:00:00,58.0,101.25,21.825,35.475,37.0,,,84.375,191.625,33.3,0.25,113.0,2.66e-05,269239.12,-2.1859932,299.78857,301.10376,97643.0,0.79549205,343.02515,-0.09738146401,0.2302538826
2023-07-13 10:00:00,55.66666667,97.0,15.075,26.575,26.325,7.6,,74.2,420.1,35.125,0.375,129.0,5.76e-05,392231.25,-1.9213638,299.88672,300.8733,97623.5,0.36715788,498.70288,-0.2368841659,0.2907075712
2023-07-13 11:00:00,56.0,92.0,10.625,19.425,18.95,8.5,1.133333333,67.025,416.4,36.375,0.35,130.0,3.27e-05,721855.56,-1.7973728,300.6526,302.323,97634.81,0.19017828,700.5117,-0.2229807052,0.2697769543
2023-07-13 12:00:00,54.66666667,89.5,8.6,15.175,15.175,7.2,7.275,71.375,378.5,35.475,0.55,128.0,5.63e-05,1046589.3,-1.752202,300.85645,303.25977,97628.875,0.20060855,771.031,-0.3416312792,0.4310314015
2023-07-13 13:00:00,43.66666667,71.25,9.35,18.375,17.325,,6.05,69.675,394.25,35.6,0.5,130.0,3.12e-05,1868884.0,-1.6758251,300.64136,303.8501,97603.69,0.4908402,872.70435,-0.3185438646,0.3853956491
2023-07-13 14:00:00,34.66666667,65.25,9.225,15.35,15.5,6.5,2.233333333,67.4,424.475,36.15,0.625,123.0,4.54e-05,2146986.0,-1.7357016,300.1975,304.43115,97524.56,0.57176495,985.04126,-0.3378796546,0.525796861
2023-07-13 15:00:00,34.33333333,65.5,9.5,19.125,17.875,7.75,1.25,68.125,422.6,36.025,0.925,122.1,0.000182946,1726232.0,-1.5886736,299.93384,304.9192,97451.25,0.59331536,1008.3721,-0.4915436861,0.7835877773
2023-07-13 16:00:00,32.33333333,70.5,11.85,17.6,19.2,8.2,0.3,68.675,219.25,35.575,0.875,120.875,0.0008472577,1429185.0,-2.3373175,300.7395,305.44775,97472.69,0.5512866,509.45874,-0.4490209515,0.7510027863
2023-07-13 17:00:00,27.0,63.0,8.6,20.05,17.6,8.0,2.35,69.65,104.85,34.85,0.75,118.75,0.00034433044,1105154.0,-2.0958977,300.10815,304.95312,97438.125,1.8627863,470.16992,-0.3607415767,0.6575450668
2023-07-13 18:00:00,,,,,,,,,,,,,9.41e-05,800823.94,-1.638547,299.53125,305.00122,97443.125,2.3813362,542.04224,,
2023-07-13 19:00:00,,,,,,,,,,,,,0.00012116421,345335.44,-1.3529711,299.85815,304.43506,97435.31,1.7199621,488.06836,,
2023-07-13 20:00:00,,,,,,,,,,,,,3.27e-05,57583.023,-1.5476274,299.7339,303.60107,97484.56,1.3165684,369.62744,,
2023-07-13 21:00:00,,,,,,,,,,,,,0.0,3.6e-12,-1.5773373,299.81616,302.9204,97511.75,1.3657818,301.15527,,
2023-07-13 22:00:00,,,,,,,,,,,,,0.0,3.6e-12,-1.7273073,299.94385,302.688,97621.0,1.2683601,274.85425,,
2023-07-13 23:00:00,,,,,,,,,,,,,0.0,3.6e-12,-1.9912014,300.0476,302.37964,97667.31,1.271761,249.14433,,
2023-07-14 00:00:00,,,,,,,,,,,,,1.11e-06,3.6e-12,-2.1637745,299.83398,302.23755,97711.25,1.4382887,256.88916,,
2023-07-14 01:00:00,,,,,,,,,,,,,2.25e-06,3.6e-12,-2.203123,300.05518,302.07617,97690.5,1.1927309,235.9019,,
2023-07-14 02:00:00,,,,,,,,,,,,,6.4e-06,3.6e-12,-2.1112623,300.10938,301.5464,97674.125,0.5560996,183.77914,,
2023-07-14 03:00:00,,,,,,,,,,,,,0.0001339856,3.6e-12,-2.7178068,300.18848,301.36084,97654.94,0.050977185,214.73164,,
2023-07-14 04:00:00,,,,,,,,,,,,,0.00034004147,3.6e-12,-1.9110174,299.27026,300.4524,97588.19,-0.7054006,165.06934,,
2023-07-14 05:00:00,,,,,,,,,,,,,0.00013978659,3.6e-12,-1.8954067,299.37915,300.41504,97640.625,-0.47843665,146.54015,,
2023-07-14 06:00:00,,,,,,,,,,,,,8.8e-05,3.6e-12,-1.8734045,299.6001,300.90063,97659.81,-0.043927398,166.70645,,
2023-07-14 07:00:00,,,,,,,,,,,,,3.95e-05,41203.383,-2.171977,299.58667,300.8357,97738.19,0.6669567,213.28854,,
2023-07-14 08:00:00,,,,,,,,,,,,,2.21e-05,326629.44,-2.0552301,299.69604,301.74268,97736.06,0.7619503,224.00644,,
2023-07-14 09:00:00,,,,,,,,,,,,,2.4e-05,681312.0,-2.3181448,299.6958,302.1953,97764.19,1.0970535,301.99414,,
2023-07-14 10:00:00,,,,,,,,,,,,,1.17e-05,928510.1,-2.1908236,300.27686,302.53223,97789.875,1.8722363,481.08496,,
2023-07-14 11:00:00,,,,,,,,,,,,,2.68e-05,1156541.0,-1.7937374,300.0669,303.78125,97842.19,2.0534182,486.7456,,
2023-07-14 12:00:00,,,,,,,,,,,,,0.00023660343,1503881.0,-1.260108,300.1914,304.8169,97839.69,2.0982256,511.71338,,
2023-07-14 13:00:00,,,,,,,,,,,,,0.00024399698,765063.44,-0.7846409,299.68604,304.64258,97781.875,1.9591446,510.09155,,
2023-07-14 14:00:00,,,,,,,,,,,,,0.0004842102,643553.0,0.09291011,300.0288,305.8667,97735.81,1.6639824,500.5935,,
2023-07-14 15:00:00,,,,,,,,,,,,,0.00012091466,915410.8,0.6085362,299.78955,306.46533,97634.31,0.7752004,575.84546,,
2023-07-14 16:00:00,,,,,,,,,,,,,0.00010969682,1289619.0,0.06841457,300.33472,304.82495,97519.19,-0.78836817,399.11865,,
2023-07-14 17:00:00,,,,,,,,,,,,,3.27e-05,769743.9,-0.92015433,300.34058,304.90967,97430.25,-0.5838244,471.18262,,
2023-07-14 18:00:00,,,,,,,,,,,,,2.75e-06,698852.2,-1.3152637,300.40015,305.01147,97400.75,-0.4747764,455.16553,,
2023-07-14 19:00:00,,,,,,,,,,,,,1.2e-05,326222.56,-0.858223,300.00928,304.66992,97443.5,0.918873,249.11975,,
2023-07-14 20:00:00,,,,,,,,,,,,,2.71e-06,54206.527,-0.523203,300.25952,304.02393,97466.81,1.6716137,205.0598,,
2023-07-14 21:00:00,,,,,,,,,,,,,2.48e-07,3.6e-12,0.16458869,300.75464,303.91528,97602.81,2.5575933,270.11157,,
2023-07-14 22:00:00,,,,,,,,,,,,,5.73e-08,3.6e-12,1.4103556,300.63818,303.51953,97702.125,2.7678251,313.7295,,
2023-07-14 23:00:00,,,,,,,,,,,,,1.72e-07,3.6e-12,1.3204393,300.7085,302.94653,97726.94,2.549324,306.3706,,
2023-07-15 00:00:00,,,,,,,,,,,,,5.73e-08,3.6e-12,1.3429213,300.7444,302.9463,97749.94,1.7648239,253.80203,,
2023-07-15 01:00:00,,,,,,,,,,,,,3.1e-05,3.6e-12,0.99967223,300.65967,302.52832,97658.94,0.7679,186.23097,,
2023-07-15 02:00:00,,,,,,,,,,,,,3.15e-06,3.6e-12,0.7041208,300.73926,302.0393,97659.06,0.31257153,123.21829,,
2023-07-15 03:00:00,,,,,,,,,,,,,1.26e-05,3.6e-12,0.5323892,300.63086,302.06543,97603.25,0.17387259,77.276,,
2023-07-15 04:00:00,,,,,,,,,,,,,4.23e-05,3.6e-12,-0.17453265,299.70264,301.00195,97601.94,0.021060806,21.817245,,
2023-07-15 05:00:00,,,,,,,,,,,,,3.45e-05,3.6e-12,-0.6785528,299.6814,300.8933,97597.5,0.04093663,26.673386,,
2023-07-15 06:00:00,,,,,,,,,,,,,0.00036985264,3.6e-12,-0.7974186,299.91016,301.46387,97556.5,0.01776915,37.238373,,
2023-07-15 07:00:00,,,,,,,,,,,,,0.00040809228,43030.742,-1.6560173,299.9839,301.11646,97632.69,0.36202776,69.18536,,
2023-07-15 08:00:00,,,,,,,,,,,,,0.0001404387,216840.19,-1.86767,300.41602,302.0564,97704.875,1.2240286,148.43047,,
2023-07-15 09:00:00,,,,,,,,,,,,,2.8e-05,438975.8,-1.5772362,300.2212,302.39844,97718.69,1.723547,229.2013,,
2023-07-15 10:00:00,,,,,,,,,,,,,2.86e-05,1132955.0,-0.99471706,300.5664,303.56274,97738.375,1.8943367,321.2146,,
2023-07-15 11:00:00,,,,,,,,,,,,,5.96e-05,1500581.0,-0.8220254,300.93286,304.98804,97743.625,1.7978706,493.69067,,
2023-07-15 12:00:00,,,,,,,,,,,,,8.51e-05,1589495.0,-0.8588945,300.77734,305.45532,97747.0,1.816637,643.41235,,
2023-07-15 13:00:00,,,,,,,,,,,,,0.00017435719,1805210.0,-0.35479712,300.27344,305.74146,97670.31,1.8363867,751.2981,,
2023-07-15 14:00:00,,,,,,,,,,,,,0.00015122266,1595526.0,0.24497461,299.78662,306.0957,97608.375,1.7434082,802.59033,,
2023-07-15 15:00:00,,,,,,,,,,,,,0.00013691153,1442493.0,0.5583143,299.7556,306.12988,97502.94,1.6114178,881.3906,,
2023-07-15 16:00:00,,,,,,,,,,,,,0.0003140343,1419144.0,0.05027073,300.7539,305.96436,97371.56,1.1376991,290.1018,,
2023-07-15 17:00:00,,,,,,,,,,,,,0.0009785232,875257.4,0.3822043,300.20264,305.41797,97339.69,1.4269342,254.8095,,
2023-07-15 18:00:00,,,,,,,,,,,,,0.0011022531,441492.94,0.53293306,300.39673,304.58276,97398.0,2.1686916,457.72876,,
2023-07-15 19:00:00,,,,,,,,,,,,,0.00016137585,166384.81,0.24033755,300.875,304.25293,97455.06,2.4597101,435.79028,,
2023-07-15 20:00:00,,,,,,,,,,,,,0.0005993985,34091.492,0.48517346,300.3098,302.92456,97530.31,2.564167,399.2583,,
2023-07-15 21:00:00,,,,,,,,,,,,,0.00029127486,3.6e-12,-0.1453051,300.61084,302.5442,97569.625,2.38163,294.9109,,
2023-07-15 22:00:00,,,,,,,,,,,,,0.0024909438,3.6e-12,0.06473857,300.41187,301.88232,97642.31,2.8622084,341.51196,,
2023-07-15 23:00:00,,,,,,,,,,,,,0.0028427115,3.6e-12,-0.4115547,300.03784,301.04907,97725.5,3.3602295,341.64404,,
2023-07-16 00:00:00,,,,,,,,,,,,,0.0013650013,3.6e-12,-0.8747531,299.8186,300.82397,97662.94,3.211547,298.5664,,
2023-07-16 01:00:00,,,,,,,,,,,,,0.00019343253,3.6e-12,-1.0838842,300.02905,300.85254,97668.5,2.5016756,268.2212,,
2023-07-16 02:00:00,,,,,,,,,,,,,9e-05,3.6e-12,-1.3105984,299.96558,300.69092,97655.06,2.15372,245.10425,,
2023-07-16 03:00:00,,,,,,,,,,,,,4.95e-05,3.6e-12,-1.4389362,299.83765,300.62012,97613.56,2.345563,244.32774,,
2023-07-16 04:00:00,,,,,,,,,,,,,3.09e-05,3.6e-12,-0.92337483,300.3274,301.13818,97579.56,1.6514206,157.47598,,
2023-07-16 05:00:00,,,,,,,,,,,,,3e-05,3.6e-12,-0.99367064,300.32495,301.12183,97606.125,1.9211035,175.95056,,
2023-07-16 06:00:00,,,,,,,,,,,,,0.00013193731,3.6e-12,-1.0408468,300.35083,301.13037,97611.06,2.0160046,204.17725,,
2023-07-16 07:00:00,,,,,,,,,,,,,9.52e-05,31895.898,-1.3216658,300.29468,301.1936,97686.375,2.1202393,211.85712,,
2023-07-16 08:00:00,,,,,,,,,,,,,0.0001164781,209527.88,-1.5339146,300.3794,301.63672,97724.19,2.1424532,226.13574,,
