Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2022-01-12 01:00:00,118.0,161.0,5.32,31.35,21.02,21.15,3.1,84.45,7.02,12.22,0.48,72.25,0.0,3.6e-12,2.9070587,281.41724,283.79468,99136.69,-0.14326614,146.25371,0.1463348635,0.4571499838
2022-01-12 02:00:00,130.0,160.0,5.3,30.9,20.7,18.9,37.48,85.2,7.1,11.92,0.38,86.5,0.0,3.6e-12,2.8338804,281.35205,283.31104,99108.25,-0.011597592,138.24957,0.02319844502,0.3792912234
2022-01-12 03:00:00,121.25,154.75,5.03,29.68,19.88,19.58,3.55,84.88,7.05,11.73,0.32,131.0,5.69e-08,3.6e-12,2.865119,281.62036,283.3601,99087.0,0.001707841,140.38083,-0.2078233755,0.243329909
2022-01-12 04:00:00,94.75,138.75,6.05,29.48,20.62,17.95,4.22,85.15,7.07,11.65,0.3,117.0,1.71e-07,3.6e-12,2.8396578,281.38696,282.9558,99070.375,0.11963266,148.47644,-0.1373621745,0.2667051424
2022-01-12 05:00:00,90.75,138.25,11.68,32.43,26.78,18.7,5.0,84.48,6.95,11.77,0.35,101.0,3.41e-07,3.6e-12,2.4805002,281.6787,283.17383,99058.25,-0.095208585,139.51454,-0.06378243392,0.3441392176
2022-01-12 06:00:00,83.0,132.25,7.0,32.95,23.22,12.4,4.55,82.4,7.0,11.8,0.4,99.5,2.85e-07,3.6e-12,2.0290642,282.20117,284.05957,99098.875,-0.14283001,125.11951,-0.06601904234,0.3945142406
2022-01-12 07:00:00,80.75,110.25,8.27,32.58,24.08,12.45,5.22,84.25,13.18,11.52,0.3,157.25,0.0,3.6e-12,1.9806252,282.37402,283.79004,99134.375,0.029356092,115.35115,-0.2766602915,0.1160132885
2022-01-12 08:00:00,80.0,119.25,19.98,37.82,36.43,15.18,6.55,81.95,27.78,12.22,0.3,121.0,0.0,2239.8066,2.0381594,282.53296,283.88574,99203.31,0.1382404,111.86278,-0.1545114225,0.2571501902
2022-01-12 09:00:00,149.25,168.0,12.8,39.3,31.33,19.88,5.15,75.58,69.85,12.98,0.3,109.5,0.0,244019.19,1.951294,282.3069,283.6189,99278.06,-0.09230441,148.62515,-0.1001420578,0.2827924473
2022-01-12 10:00:00,135.25,186.5,7.88,38.25,26.75,22.1,4.92,70.92,105.52,13.6,0.43,105.5,0.0,740743.06,1.6669016,282.542,283.60522,99371.75,-0.7274732,219.1202,-0.1149125017,0.4143610949
2022-01-12 11:00:00,113.75,182.5,4.22,29.02,18.88,18.38,6.52,65.45,228.62,14.4,0.68,100.75,0.0,1284671.0,1.5819092,283.94287,285.39746,99376.0,-1.4693394,369.08496,-0.1268363445,0.6680662705
2022-01-12 12:00:00,104.25,168.25,4.6,28.9,19.12,22.57,4.23,60.65,293.82,15.3,0.6,109.0,4.08e-06,1604514.0,1.4813852,284.36523,287.0603,99323.56,-1.3356428,620.5488,-0.1928636792,0.5681580777
2022-01-12 13:00:00,116.5,183.0,3.82,41.82,25.35,18.75,6.8,57.5,269.82,15.85,0.7,121.0,4.8e-05,1658912.0,1.4602089,284.21997,287.2627,99233.06,-0.8729955,737.8779,-0.3552768541,0.6031404123
2022-01-12 14:00:00,128.25,205.25,2.88,35.15,21.05,20.7,6.95,57.4,156.4,15.88,0.52,85.0,1.97e-05,1331593.0,1.4493313,284.55615,289.5293,99133.0,-0.91116744,789.0808,0.04532098623,0.518021243
2022-01-12 15:00:00,137.5,198.5,3.58,33.6,20.8,42.38,2.5,58.18,102.35,15.75,0.55,94.3,2.07e-05,997115.25,1.1417351,284.38452,289.79907,99052.0,-1.2819929,803.78784,-0.04075966961,0.5484876018
2022-01-12 16:00:00,133.25,200.0,2.52,32.02,19.1,43.82,7.22,61.32,47.52,15.1,0.52,68.3,1.45e-05,606854.6,0.52729845,284.98657,288.7434,99050.125,-0.50867486,735.71655,0.1926898675,0.4829809675
2022-01-12 17:00:00,142.5,208.0,4.07,33.97,21.42,43.42,5.9,66.93,11.95,14.12,0.3,67.0,7.1e-06,384797.0,1.1715965,285.07324,288.6477,99032.125,-0.13671577,599.40625,0.1172193385,0.276151456
2022-01-12 18:00:00,128.25,193.75,4.2,41.58,25.55,16.53,24.3,72.8,7.0,13.62,0.3,82.3,4.02e-06,147973.56,1.4962139,285.1753,288.9375,99041.94,-0.0036731255,141.27098,0.04045527908,0.2972597692
2022-01-12 19:00:00,184.0,262.5,12.45,45.7,34.48,14.77,6.62,78.27,7.08,13.02,0.3,233.75,0.0,1643.5054,1.9163923,285.47852,288.9712,99102.44,-0.10235697,55.158813,-0.1773928945,-0.2419333813
2022-01-12 20:00:00,231.5,346.25,36.2,43.42,52.62,16.15,8.8,82.88,7.07,12.65,0.3,241.5,0.0,3.6e-12,1.8102798,285.46436,287.57764,99157.25,-0.16217875,37.54904,-0.1431476281,-0.2636451338
2022-01-12 21:00:00,268.75,412.75,85.22,45.12,93.5,18.5,9.7,85.08,7.05,12.42,0.3,181.0,0.0,3.6e-12,1.6234236,284.771,286.21484,99214.25,-0.15364563,37.746277,-0.2999543085,-0.005235721931
2022-01-12 22:00:00,308.0,453.0,119.93,46.18,122.32,16.2,7.68,86.45,7.1,12.35,0.3,230.5,0.0,3.6e-12,1.849926,284.57202,285.4004,99257.5,-0.043075286,44.299164,-0.1908234661,-0.231487375
2022-01-12 23:00:00,308.25,475.25,96.5,39.78,99.8,18.0,7.72,88.32,7.35,12.2,0.3,216.0,0.0,3.6e-12,1.6392145,283.95996,284.31104,99258.25,0.10906392,49.479813,-0.2427050983,-0.1763355757
2022-01-13 00:00:00,269.5,411.75,100.1,34.1,99.78,17.07,9.32,89.95,7.48,12.1,0.3,225.75,0.0,3.6e-12,1.6445255,284.15112,284.39697,99256.0,0.2418046,54.156036,-0.209337138,-0.214890583
2022-01-13 01:00:00,262.5,399.5,131.43,33.42,124.92,17.48,6.8,90.35,7.55,12.05,0.3,222.5,0.0,3.6e-12,1.4541473,284.09644,284.3374,99188.25,0.17121077,53.389893,-0.221183201,-0.2026770623
2022-01-13 02:00:00,263.0,400.5,172.92,31.2,157.55,16.75,6.18,90.5,7.6,12.05,0.3,224.25,0.0,3.6e-12,1.5105505,283.6411,283.75806,99153.375,0.11357182,50.292053,-0.214890583,-0.209337138
2022-01-13 03:00:00,232.0,395.25,194.87,29.95,174.82,17.32,6.3,90.5,7.6,11.85,0.3,212.5,0.0,3.6e-12,1.6884813,284.00537,284.16016,99144.81,0.14828181,45.999985,-0.2530174337,-0.1611898825
2022-01-13 04:00:00,219.5,375.0,183.92,28.98,165.38,16.45,6.02,90.5,7.57,11.7,0.3,215.0,0.0,3.6e-12,0.72369033,282.70508,282.89722,99160.75,0.2006777,24.511505,-0.2457456133,-0.1720729309
2022-01-13 05:00:00,178.25,324.0,100.98,27.58,97.02,13.78,6.12,90.4,7.5,11.5,0.3,220.0,0.0,3.6e-12,0.6540682,282.73193,282.93628,99108.69,0.24744606,18.643341,-0.2298133329,-0.1928362829
2022-01-13 06:00:00,154.25,255.25,78.92,27.7,79.08,13.17,8.5,90.28,7.58,11.72,0.3,179.75,0.0,3.6e-12,0.68178993,282.23193,282.3235,99111.81,0.32227612,16.221436,-0.2999971442,0.001308992785
2022-01-13 07:00:00,196.75,271.5,88.5,32.65,89.52,11.95,9.18,90.55,9.88,11.98,0.48,167.5,0.0,3.6e-12,0.37871557,281.95776,282.05762,99177.5,0.453685,20.287231,-0.4686220834,0.1038910147
2022-01-13 08:00:00,193.5,283.0,31.72,39.32,46.78,11.68,11.02,90.57,23.18,12.1,0.32,153.5,0.0,3471.0752,0.389888,281.88257,282.00952,99233.19,0.44521838,27.21904,-0.2863789957,0.1427833002
2022-01-13 09:00:00,193.25,271.0,20.58,45.85,41.15,10.95,11.75,85.7,78.97,12.58,0.4,150.0,0.0,234551.69,0.3611067,282.2063,282.23364,99308.125,0.65679413,52.389816,-0.3464101615,0.2
2022-01-13 10:00:00,216.5,302.5,15.15,48.0,37.88,11.73,8.52,80.28,75.45,13.22,0.38,146.75,0.0,614141.8,0.37479156,282.84912,282.86157,99388.0,0.8093405,114.65401,-0.3177887392,0.2083514272
2022-01-13 11:00:00,225.75,302.5,16.33,53.78,41.92,12.9,7.65,76.93,73.7,13.62,0.35,149.75,0.0,1140546.0,0.3836338,284.27588,285.18872,99422.69,0.8973029,295.81323,-0.3023424268,0.176320892
2022-01-13 12:00:00,234.75,331.0,6.93,47.2,30.78,16.0,9.0,70.8,103.8,14.23,0.35,120.5,0.00010729961,1423092.0,0.49544495,284.6123,286.95605,99384.31,0.81070614,576.91016,-0.177638427,0.3015702062
2022-01-13 13:00:00,214.5,297.5,5.4,49.85,30.9,18.73,4.3,64.7,180.3,15.12,0.57,139.0,7.96e-05,1617051.0,0.23780775,284.35278,287.19043,99268.56,0.47236633,856.5803,-0.4318120411,0.3720730589
2022-01-13 14:00:00,194.0,286.75,3.88,48.62,29.0,20.35,2.82,58.2,171.32,15.98,0.85,125.0,5.19e-05,1324192.0,-0.4402541,284.06128,288.9878,99162.75,0.2407741,1002.24316,-0.4905734115,0.6941453219
2022-01-13 15:00:00,173.25,232.75,3.42,44.5,26.48,19.02,4.3,57.08,97.7,15.98,0.68,148.0,2.32e-05,979972.75,-1.023344,283.93896,289.01318,99098.0,-0.017198522,1216.956,-0.5766727054,0.3603450997
2022-01-13 16:00:00,174.75,235.5,3.75,50.18,29.75,18.75,7.3,61.1,45.38,15.4,0.35,163.0,1.58e-05,884923.75,-0.835891,283.8877,288.4485,99065.94,-0.10340649,875.687,-0.3351499763,0.1008686938
2022-01-13 17:00:00,205.0,284.25,9.1,73.85,46.68,16.4,10.0,71.42,10.9,14.25,0.3,188.0,8.94e-06,581392.1,-0.7964512,283.9165,288.37866,99041.25,-0.52525723,859.7715,-0.2970804206,-0.04175193029
2022-01-13 18:00:00,294.25,435.5,14.72,74.0,51.38,15.5,7.32,78.62,7.05,13.32,0.3,217.25,0.0,198615.94,-1.066473,283.74707,288.3894,99067.375,-0.26111716,84.42647,-0.2388006008,-0.1815881964
2022-01-13 19:00:00,348.0,500.25,30.48,74.1,64.28,15.6,7.45,83.22,7.0,12.9,0.3,227.0,0.0,3417.9058,-0.90083843,284.10913,289.03882,99106.125,-0.36617553,35.59047,-0.204599508,-0.2194061105
2022-01-13 20:00:00,459.25,621.25,77.47,71.85,101.4,15.9,10.22,84.92,7.1,12.75,0.3,204.5,0.0,3.6e-12,-0.8378953,283.99072,288.2859,99152.31,-0.4148602,30.76242,-0.2729883813,-0.1244079728
2022-01-13 21:00:00,453.5,653.0,73.05,73.53,98.68,13.45,6.9,83.15,7.05,12.88,0.35,147.5,0.0,3.6e-12,-0.64742225,283.62842,287.14185,99181.875,-0.39103395,24.921814,-0.295187006,0.1880548629
2022-01-13 22:00:00,461.0,620.25,42.4,63.52,68.38,12.85,6.45,84.68,7.07,12.52,0.32,192.5,0.0,3.6e-12,-0.4720257,283.64624,286.47778,99219.875,-0.3391266,20.92598,-0.3124147223,-0.06926067646
2022-01-13 23:00:00,422.5,553.0,55.48,55.6,74.8,13.38,7.82,86.3,7.07,12.3,0.3,182.0,6.11e-07,3.6e-12,-0.38568342,283.20093,285.26807,99235.875,-0.275433,19.178421,-0.2998600773,-0.009161553963
2022-01-14 00:00:00,318.75,469.75,31.35,48.58,51.4,11.33,6.68,86.65,7.22,12.1,0.3,220.25,0.0,3.6e-12,0.052186836,283.08667,284.6416,99223.875,-0.13898009,15.225575,-0.2289697409,-0.1938371939
2022-01-14 01:00:00,270.25,337.5,24.22,44.6,43.5,11.4,6.3,89.25,7.52,11.92,0.3,208.0,6.46e-06,3.6e-12,0.51247966,282.79248,283.79932,99178.125,0.013129488,15.063585,-0.2654962912,-0.1396843561
2022-01-14 02:00:00,226.5,310.5,28.02,39.75,44.0,11.52,7.48,90.18,7.57,11.77,0.3,246.0,9.89e-06,3.6e-12,0.9586987,282.93066,283.6577,99173.125,0.052453224,18.411499,-0.1244079728,-0.2729883813
2022-01-14 03:00:00,199.0,300.25,40.0,36.83,52.22,12.5,6.75,90.48,7.72,11.7,0.3,245.0,1.39e-05,3.6e-12,1.4343195,282.92334,283.62012,99174.5,-0.04684649,24.39766,-0.129153329,-0.2707755853
2022-01-14 04:00:00,189.0,285.75,38.3,37.95,51.42,11.05,7.95,90.48,7.7,11.58,0.3,230.0,4.86e-06,3.6e-12,0.93192345,282.28833,282.53882,99151.19,-0.18600887,21.308655,-0.1938371939,-0.2289697409
2022-01-14 05:00:00,176.25,300.5,41.95,37.02,53.9,10.95,9.15,90.48,7.65,11.72,0.3,178.0,4.31e-06,3.6e-12,1.0356302,281.97046,282.18823,99147.81,-0.2333712,25.481049,-0.2997144665,0.01308581621
2022-01-14 06:00:00,174.0,320.0,24.5,40.12,41.32,16.83,9.57,90.6,7.68,11.9,0.4,158.0,6.22e-06,3.6e-12,1.019927,282.03174,282.26123,99186.75,-0.21739525,31.685104,-0.3715238211,0.148222975
2022-01-14 07:00:00,179.5,326.5,35.92,42.38,51.88,16.22,9.2,90.48,9.5,12.0,0.3,127.0,9.38e-06,3.6e-12,1.0502195,281.91675,282.1792,99235.5,-0.17818671,30.675552,-0.178446836,0.2411570582
2022-01-14 08:00:00,191.5,334.5,33.02,44.5,50.6,16.2,10.62,89.98,21.18,12.15,0.3,157.0,7.26e-06,3514.6692,1.0598335,282.12036,282.29956,99322.0,-0.16854542,28.582779,-0.275637363,0.1184231569
2022-01-14 09:00:00,183.25,304.25,21.38,49.1,43.55,18.48,9.25,86.5,37.7,12.45,0.3,172.0,1.36e-05,222259.38,0.6982413,283.00854,283.27368,99391.19,-0.5419077,47.016953,-0.296895416,0.0430477866
2022-01-14 10:00:00,206.25,330.75,31.42,51.37,52.92,20.75,9.5,80.58,108.45,13.3,0.3,183.0,9.77e-06,603268.3,0.11577231,282.99683,283.14917,99433.56,-0.7147866,174.13135,-0.2995888604,-0.01570078687
2022-01-14 11:00:00,228.25,361.75,17.77,58.1,45.4,21.88,7.65,72.53,155.77,14.18,0.43,153.0,8.2e-06,1081958.0,-0.35053658,283.61646,284.73242,99482.125,-1.0339508,404.4917,-0.3839809457,0.1935423296
2022-01-14 12:00:00,234.0,333.75,9.05,62.55,40.65,18.83,9.0,72.1,80.6,14.23,0.8,112.0,4.99e-05,1357915.0,-0.5595817,283.55737,286.28784,99445.5,-1.3125753,656.8955,-0.2996852747,0.7417470837
2022-01-14 13:00:00,256.75,353.75,7.6,61.32,38.8,16.8,4.35,72.95,129.4,14.15,0.9,104.0,8.09e-05,1195774.0,-0.74298537,283.72827,286.9641,99387.0,-1.5545197,921.66943,-0.2139173031,0.8742078628
2022-01-14 14:00:00,281.75,391.5,5.2,53.53,32.7,17.15,6.68,71.05,96.35,14.28,0.95,105.0,8.4e-05,1118531.0,-1.1021242,283.58813,288.05762,99268.94,-1.442277,986.4426,-0.2458780928,0.917629535
2022-01-14 15:00:00,278.25,389.75,6.7,52.22,33.25,14.05,3.75,74.65,49.95,13.58,0.9,109.0,5.1e-05,1224709.0,-1.1622915,283.3274,288.2036,99182.94,-1.4392214,1055.4539,-0.2855741908,0.8534912897
2022-01-14 16:00:00,255.5,358.75,7.52,51.58,33.58,13.62,7.18,77.82,20.78,13.12,0.75,95.5,2.72e-05,691861.1,-0.31916612,283.83838,286.87744,99149.69,-0.70411927,774.2339,-0.07188431439,0.7465471488
2022-01-14 17:00:00,259.5,337.75,5.88,46.88,29.72,16.38,7.7,80.55,9.85,12.65,0.6,111.0,4.86e-06,412875.38,0.50438446,283.97314,286.94116,99118.625,-0.9992723,594.3755,-0.2125746228,0.5610811258
2022-01-14 18:00:00,237.5,308.75,8.2,49.78,33.17,14.1,8.62,84.55,7.1,12.15,0.3,209.5,0.0,180039.0,0.8413594,284.354,286.96826,99181.56,-0.67741597,171.89569,-0.2611067088,-0.147727068
2022-01-14 19:00:00,242.25,339.0,20.32,48.0,42.1,13.1,9.98,87.55,7.32,11.98,0.3,235.75,0.0,3225.809,1.006094,284.38525,286.6941,99208.875,-1.1201696,107.160645,-0.1688414783,-0.2479769247
2022-01-14 20:00:00,282.75,406.25,51.35,45.65,66.18,,11.52,89.43,7.3,12.02,0.3,241.5,0.0,3.6e-12,0.96729434,284.2622,286.17944,99246.0,-1.2607841,109.8757,-0.1431476281,-0.2636451338
2022-01-14 21:00:00,308.0,479.75,68.42,47.45,81.02,,10.18,90.02,7.35,12.18,0.3,210.0,0.0,3.6e-12,1.1561337,283.771,285.07617,99269.25,-1.0826559,104.38628,-0.2598076211,-0.15
2022-01-14 22:00:00,339.0,534.75,57.9,53.02,75.42,,8.35,86.6,7.12,12.48,0.3,123.25,0.0,3.6e-12,1.3297615,283.51343,284.93506,99268.5,-0.8558045,84.256516,-0.1644879689,0.2508858468
2022-01-14 23:00:00,300.5,511.75,25.42,50.37,47.55,,4.95,88.35,7.43,12.08,0.3,230.0,0.0,3.6e-12,1.4618998,283.29517,284.36816,99323.0,-1.0132904,89.045135,-0.1928362829,-0.2298133329
2022-01-15 00:00:00,277.0,374.0,35.0,43.2,51.53,,5.7,90.42,7.55,11.8,0.3,185.75,0.0,3.6e-12,1.4436398,283.3706,284.23657,99310.44,-1.2441912,99.8306,-0.2984905555,-0.03005641848
2022-01-15 01:00:00,237.75,342.5,22.0,38.35,38.3,,9.5,90.45,7.62,11.75,0.55,103.0,1.07e-06,3.6e-12,1.1937361,283.23022,284.00244,99315.0,-1.5323696,112.7646,-0.126060215,0.5353585922
2022-01-15 02:00:00,160.0,217.5,6.8,32.62,22.9,,8.07,90.45,7.6,11.65,0.48,130.0,9.98e-06,3.6e-12,0.8911545,283.07788,283.6941,99283.375,-1.5213022,111.27986,-0.3085380526,0.3677013327
2022-01-15 03:00:00,86.5,143.75,4.27,26.9,17.82,,8.25,89.52,7.25,11.7,0.48,119.0,8.12e-06,3.6e-12,0.6715155,283.23804,283.7561,99279.81,-1.443181,104.00375,-0.2308746091,0.4208288427
2022-01-15 04:00:00,72.25,115.5,3.58,25.1,16.27,,8.75,86.8,7.15,11.55,0.6,121.0,0.0,3.6e-12,0.6457473,283.13794,283.34863,99263.69,-0.96021247,73.40683,-0.3090228449,0.5143003804
2022-01-15 05:00:00,67.67,114.75,3.75,24.92,16.3,,8.5,86.22,7.05,11.52,0.43,123.25,0.0,3.6e-12,0.8899064,282.90454,283.02637,99257.75,-0.80878824,65.27026,-0.2357660887,0.359603047
2022-01-15 06:00:00,71.25,121.75,4.55,24.9,16.95,,6.45,85.78,7.07,11.5,0.48,112.5,0.0,3.6e-12,1.1274672,282.33228,282.5984,99274.44,-0.7135945,61.926865,-0.1836880475,0.4434621756
2022-01-15 07:00:00,97.5,137.75,4.55,26.25,17.67,,7.1,85.7,8.35,11.5,0.57,88.5,0.0,3.6e-12,1.1371584,282.03076,282.30957,99354.5,-1.10186,72.25458,0.01492086054,0.5698046752
2022-01-15 08:00:00,102.25,141.0,4.9,28.32,19.05,,7.55,85.6,13.75,11.55,0.55,139.5,0.0,3542.7131,1.0162811,281.96875,282.32544,99433.69,-1.5423222,92.47542,-0.4182232811,0.3571964266
2022-01-15 09:00:00,110.75,145.0,5.35,28.93,19.77,,9.05,84.58,24.88,11.72,0.55,151.75,0.0,261390.25,0.8790032,281.98853,282.46484,99529.375,-1.8364944,117.79602,-0.484489906,0.260325817
2022-01-15 10:00:00,129.5,171.75,5.52,28.8,19.8,,8.2,82.45,33.67,12.0,0.65,151.75,0.0,796178.94,0.7912854,281.7661,282.27832,99589.375,-1.6984406,130.69336,-0.5725789798,0.3076577837
2022-01-15 11:00:00,120.5,165.25,6.68,31.0,21.92,,8.8,81.03,44.4,12.12,0.65,120.0,0.0,1299221.0,0.70332247,281.9104,283.32983,99609.94,-1.4305754,186.76804,-0.325,0.5629165125
2022-01-15 12:00:00,130.0,181.25,6.85,26.3,19.55,,9.32,77.28,65.35,12.52,0.38,116.5,0.0,1755705.0,0.8785098,280.8667,284.31982,99612.875,-1.6413498,347.68628,-0.169555169,0.3400750574
2022-01-15 13:00:00,125.0,194.5,5.35,23.45,16.82,2.4,,73.6,73.3,12.95,0.57,122.25,0.0,1973493.0,0.752942,280.62988,284.4646,99530.625,-1.8708353,609.573,-0.3041602741,0.4820648584
2022-01-15 14:00:00,160.75,204.25,9.7,39.92,29.18,1.4,20.4,70.9,92.9,13.38,0.52,112.5,0.0,2030012.0,0.14839512,281.56323,286.17505,99419.94,-1.6567564,756.77246,-0.1989953848,0.4804173569
2022-01-15 15:00:00,215.75,298.75,7.4,41.62,28.22,,16.3,72.65,46.08,13.22,0.68,101.5,0.0,1765092.0,-0.21868503,282.0105,287.00488,99326.0,-1.3981009,821.19434,-0.1355701954,0.6663487991
2022-01-15 16:00:00,250.0,341.0,7.38,38.85,26.65,,13.98,75.85,20.4,12.75,0.73,87.25,0.0,1397908.0,-0.09510666,282.77124,286.11353,99330.69,-0.7618916,694.8557,0.03502403382,0.7291593221
2022-01-15 17:00:00,232.0,295.75,6.65,33.48,23.25,17.7,14.38,77.62,8.88,12.38,0.68,89.25,0.0,895468.3,0.9525555,282.7085,285.83228,99298.25,-0.6259729,677.8179,0.008900924989,0.6799417428
2022-01-15 18:00:00,162.75,211.0,7.2,31.22,22.48,12.07,13.02,79.3,7.0,12.2,0.45,102.5,0.0,310591.25,1.0042095,283.25,285.0547,99396.75,-0.3160298,517.41284,-0.09739782627,0.4393332032
2022-01-15 19:00:00,168.75,227.75,5.8,28.92,20.12,10.9,13.05,80.32,7.0,12.12,0.57,108.25,0.0,5821.965,0.9981057,283.06763,284.60132,99415.44,-0.8726895,169.80984,-0.1785033697,0.5413285019
2022-01-15 20:00:00,159.25,219.5,7.35,31.98,22.98,12.12,12.05,79.8,7.0,12.1,0.55,100.5,0.0,3.6e-12,0.75536895,282.6062,283.65186,99491.25,-1.2971745,248.55276,-0.100229539,0.5407901992
2022-01-15 21:00:00,145.25,201.0,6.22,31.75,21.98,11.0,14.7,79.38,6.98,12.02,0.43,103.75,0.0,3.6e-12,0.6462434,282.26587,283.40503,99542.125,-1.2560883,304.10547,-0.1022049337,0.41767709
2022-01-15 22:00:00,122.75,174.75,5.38,27.88,19.2,11.4,18.0,79.97,6.98,11.75,0.57,138.25,0.0,3.6e-12,0.56197685,282.3169,283.2063,99497.0,-0.6960864,156.10263,-0.4252527038,0.3795525496
2022-01-15 23:00:00,105.75,138.25,4.38,24.18,16.42,11.2,18.0,81.2,6.95,11.6,0.38,147.0,0.0,3.6e-12,1.359745,282.02124,282.5647,99493.625,-0.2469225,71.00139,-0.3186948158,0.2069628333
2022-01-16 00:00:00,104.75,135.5,4.75,25.02,17.17,15.47,15.52,81.62,6.93,11.6,0.42,85.0,0.0,3.6e-12,1.4485636,282.1189,282.76514,99451.875,-0.07775152,63.279724,0.03660541195,0.4184017732
2022-01-16 01:00:00,119.25,152.75,4.05,24.95,16.55,15.48,18.0,81.85,6.92,11.45,0.65,91.5,3.45e-06,3.6e-12,1.5712175,282.21777,282.78296,99456.44,-0.07989818,63.437485,-0.0170150164,0.6497772612
2022-01-16 02:00:00,136.5,158.5,4.07,24.8,16.53,16.5,13.9,82.42,7.0,11.38,0.5,119.0,5.69e-08,3.6e-12,1.4212828,281.95166,282.4353,99415.5,-0.2730974,77.401474,-0.2443106207,0.4362480035
2022-01-16 03:00:00,128.25,167.5,4.57,24.72,16.85,16.77,17.9,82.65,7.02,11.2,0.42,117.0,6.11e-07,3.6e-12,1.6925774,282.1018,282.60547,99406.125,-0.35385752,63.618744,-0.1874030815,0.3758724319
2022-01-16 04:00:00,118.75,168.0,4.28,22.9,15.68,14.8,18.02,83.82,6.95,11.18,0.43,120.0,2.27e-06,3.6e-12,0.98029643,281.8982,282.62476,99357.81,-0.45547128,50.114883,-0.2117421308,0.3742529493
2022-01-16 05:00:00,118.0,180.0,3.68,24.08,15.85,13.02,17.85,84.22,7.12,11.25,0.4,97.8,1.6e-06,3.6e-12,0.9325912,281.95996,282.6731,99305.875,-0.56528723,58.564194,-0.05394037211,0.396346359
2022-01-16 06:00:00,99.25,163.0,4.0,22.98,15.48,14.13,18.85,84.38,7.0,11.1,0.52,87.3,2.44e-06,3.6e-12,1.0330029,282.438,283.6255,99342.0,-0.762129,70.52869,0.02494862683,0.519401161
2022-01-16 07:00:00,98.5,140.0,4.32,22.92,15.72,15.92,18.2,83.9,8.8,10.92,0.52,92.3,5e-06,3.6e-12,1.3159885,282.4358,283.4065,99368.44,-0.9546131,120.629456,-0.02041510419,0.5195990988
2022-01-16 08:00:00,103.5,141.0,6.68,23.8,18.12,17.27,18.95,81.45,22.15,11.0,0.57,131.0,1.13e-05,3355.9314,1.6085606,282.43628,283.56323,99470.44,-0.5517453,214.17265,-0.3739536465,0.4301844607
2022-01-16 09:00:00,106.75,138.75,5.48,27.22,18.95,17.77,15.98,78.62,45.02,11.35,0.3,120.0,7.02e-06,205325.0,2.2243748,281.84033,283.19092,99570.25,-0.72013867,469.8479,-0.1488649511,0.2604596443
2022-01-16 10:00:00,113.25,153.0,5.4,25.95,18.23,19.25,18.55,74.3,118.1,11.92,0.5,158.0,1.93e-06,689981.0,2.5376415,280.5005,282.51855,99661.31,-0.8809158,496.22778,-0.4635919273,0.1873032967
2022-01-16 11:00:00,128.25,174.25,7.6,29.6,21.95,17.7,22.52,65.05,278.77,13.42,1.15,140.75,0.0,1096028.0,2.2192879,281.073,283.31836,99672.25,-0.33125925,554.1499,-0.8905515407,0.7276111278
2022-01-16 12:00:00,163.25,220.75,5.1,32.62,21.52,13.07,28.08,62.2,247.0,13.92,1.23,123.5,0.0,1611408.0,2.1581106,281.78076,284.33325,99652.375,-0.41551954,573.8423,-0.6788824919,1.025679561
2022-01-16 13:00:00,166.75,243.0,4.5,31.62,20.48,11.48,36.45,63.12,197.8,13.77,1.15,109.0,0.0,1780706.0,2.218503,281.76147,284.7588,99584.44,-0.8082922,645.32886,-0.3744033776,1.087346362
2022-01-16 14:00:00,169.25,232.25,4.05,25.52,16.9,8.92,62.53,57.68,161.85,14.9,1.05,121.25,0.0,1966762.0,1.6663427,282.3252,286.51855,99503.19,-0.9266456,690.10034,-0.5447119211,0.8976574642
2022-01-16 15:00:00,179.75,261.0,3.45,31.05,19.32,11.55,48.88,57.85,107.9,14.98,0.88,113.75,0.0,1825569.0,1.2921782,282.29028,286.88525,99376.44,-0.8011158,718.72437,-0.3544170871,0.8054741016
2022-01-16 16:00:00,171.5,252.5,3.75,36.12,22.22,10.82,44.6,61.48,47.12,14.27,0.43,132.25,0.0,1448567.0,1.1662645,282.95508,286.88257,99401.0,-0.64642453,715.67896,-0.2891177272,0.3182937948
2022-01-16 17:00:00,152.25,239.75,5.28,41.75,26.48,13.75,22.02,68.82,16.2,13.28,0.3,181.5,0.0,883837.9,0.722721,282.94873,286.82886,99401.0,-0.5935417,705.2439,-0.2998971975,-0.007853084492
2022-01-16 18:00:00,195.5,244.75,11.82,48.22,35.3,15.27,9.28,76.08,7.02,12.48,0.3,207.75,0.0,313042.88,-0.46807086,282.24463,287.3169,99384.625,-0.098638475,67.675705,-0.2654962912,-0.1396843561
2022-01-16 19:00:00,249.75,353.5,27.3,49.53,48.58,15.92,8.7,79.65,6.98,12.1,0.3,174.5,0.0,6653.965,-0.97600716,282.8235,287.46094,99415.06,-0.10659611,33.798782,-0.2986188595,0.02875372576
2022-01-16 20:00:00,352.0,487.5,36.53,50.22,56.47,19.12,7.52,80.82,7.05,12.12,0.3,147.75,0.0,3.6e-12,-0.96427375,282.69897,285.87964,99476.06,-0.19057453,28.435272,-0.2537183465,0.1600843548
